# Avida time data
# Wed Jan 25 15:32:30 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

265700 2511.99 842.168 3598 
265800 2512.91 842.593 3597 
265900 2513.82 843.014 3597 
266000 2514.74 843.373 3598 
266100 2515.66 843.786 3597 
266200 2516.58 844.159 3599 
266300 2517.5 844.697 3599 
266400 2518.41 845.15 3600 
266500 2519.33 845.505 3598 
266600 2520.24 845.911 3597 
266700 2521.16 846.294 3597 
266800 2522.07 846.697 3600 
266900 2522.99 847.124 3598 
267000 2523.9 847.465 3598 
267100 2524.81 847.906 3598 
267200 2525.73 848.185 3599 
267300 2526.64 848.423 3600 
267400 2527.56 848.958 3598 
267500 2528.47 849.186 3600 
267600 2529.38 849.688 3599 
267700 2530.3 850.086 3600 
267800 2531.21 850.425 3597 
267900 2532.13 850.972 3597 
268000 2533.04 851.257 3600 
268100 2533.96 851.36 3598 
268200 2534.87 851.979 3597 
268300 2535.79 852.414 3599 
268400 2536.7 852.6 3600 
268500 2537.62 853.313 3599 
268600 2538.53 853.598 3599 
268700 2539.45 853.711 3599 
268800 2540.36 854.413 3597 
268900 2541.28 854.686 3597 
269000 2542.2 855.015 3599 
269100 2543.11 855.682 3599 
269200 2544.03 855.962 3600 
269300 2544.94 856.281 3599 
269400 2545.86 856.818 3599 
269500 2546.77 857.189 3599 
269600 2547.69 857.664 3598 
269700 2548.6 858.041 3597 
269800 2549.52 858.156 3597 
269900 2550.43 858.839 3598 
270000 2551.35 859.207 3596 
270100 2552.26 859.351 3596 
270200 2553.17 859.762 3597 
270300 2554.09 860.137 3597 
270400 2555 860.438 3597 
270500 2555.91 861.142 3600 
270600 2556.82 861.439 3600 
270700 2557.73 861.847 3598 
270800 2558.65 862.237 3598 
270900 2559.56 862.432 3598 
271000 2560.47 862.965 3599 
271100 2561.38 863.365 3598 
271200 2562.3 863.552 3598 
271300 2563.21 863.93 3598 
271400 2564.13 864.399 3597 
271500 2565.04 864.664 3599 
271600 2565.96 865.155 3597 
271700 2566.87 865.584 3596 
271800 2567.79 865.856 3598 
271900 2568.7 866.413 3600 
272000 2569.61 866.849 3600 
272100 2570.52 867.362 3599 
272200 2571.43 867.971 3599 
272300 2572.35 868.325 3597 
272400 2573.26 868.576 3599 
272500 2574.17 868.868 3600 
272600 2575.08 869.262 3600 
272700 2575.99 869.564 3598 
272800 2576.91 869.868 3596 
272900 2577.82 870.376 3598 
273000 2578.73 870.654 3600 
273100 2579.64 871.059 3599 
273200 2580.56 871.241 3599 
273300 2581.47 871.912 3599 
273400 2582.38 872.472 3598 
273500 2583.3 872.809 3598 
273600 2584.21 873.438 3600 
273700 2585.13 873.739 3598 
273800 2586.04 874.039 3596 
273900 2586.96 874.555 3599 
274000 2587.87 874.791 3598 
274100 2588.79 875.275 3598 
274200 2589.71 875.577 3600 
274300 2590.62 875.993 3600 
274400 2591.54 876.329 3600 
274500 2592.45 876.625 3599 
274600 2593.36 876.989 3598 
274700 2594.28 877.401 3596 
274800 2595.19 877.856 3599 
274900 2596.11 878 3598 
275000 2597.02 878.332 3598 
275100 2597.94 878.704 3600 
275200 2598.86 879.014 3599 
275300 2599.78 879.598 3598 
275400 2600.7 880.206 3599 
275500 2601.62 880.335 3596 
275600 2602.53 880.746 3594 
275700 2603.45 881.301 3600 
275800 2604.37 881.507 3600 
275900 2605.29 881.874 3599 
276000 2606.2 882.544 3597 
276100 2607.12 882.874 3599 
276200 2608.04 883.42 3599 
276300 2608.96 883.999 3599 
276400 2609.88 884.278 3597 
276500 2610.8 884.887 3598 
276600 2611.71 885.289 3598 
276700 2612.63 885.787 3599 
276800 2613.55 886.183 3598 
276900 2614.47 886.484 3599 
277000 2615.39 886.87 3600 
277100 2616.31 887.377 3600 
277200 2617.22 887.773 3599 
277300 2618.14 888.315 3600 
277400 2619.05 888.704 3599 
277500 2619.97 889.002 3600 
277600 2620.89 889.497 3600 
277700 2621.8 889.743 3598 
277800 2622.72 890.202 3598 
277900 2623.63 890.645 3600 
278000 2624.54 891.096 3597 
278100 2625.46 891.513 3599 
278200 2626.38 891.771 3599 
278300 2627.3 892.291 3599 
278400 2628.22 892.57 3600 
278500 2629.14 892.943 3599 
278600 2630.06 893.258 3599 
278700 2630.98 893.624 3599 
278800 2631.9 894.116 3599 
278900 2632.82 894.699 3596 
279000 2633.74 894.906 3598 
279100 2634.65 895.352 3599 
279200 2635.57 895.755 3599 
279300 2636.49 896.166 3598 
279400 2637.4 896.624 3599 
279500 2638.32 896.967 3599 
279600 2639.24 897.389 3599 
279700 2640.15 897.897 3595 
279800 2641.07 898.346 3599 
279900 2641.99 898.794 3599 
280000 2642.91 899.27 3599 
280100 2643.83 899.734 3598 
280200 2644.75 900.136 3600 
280300 2645.67 900.568 3600 
280400 2646.59 900.945 3600 
280500 2647.51 901.312 3599 
280600 2648.43 901.484 3598 
280700 2649.35 901.68 3598 
280800 2650.27 902.119 3599 
280900 2651.19 902.498 3599 
281000 2652.11 902.862 3598 
281100 2653.02 903.163 3599 
281200 2653.94 903.505 3600 
281300 2654.87 903.939 3598 
281400 2655.78 904.361 3597 
281500 2656.7 904.761 3600 
281600 2657.62 905.168 3599 
281700 2658.55 905.527 3595 
281800 2659.47 905.871 3597 
281900 2660.38 906.103 3600 
282000 2661.31 906.494 3597 
282100 2662.23 907 3596 
282200 2663.15 907.141 3598 
282300 2664.07 907.595 3597 
282400 2664.99 908.093 3600 
282500 2665.91 908.439 3599 
282600 2666.83 908.844 3599 
282700 2667.75 909.229 3598 
282800 2668.67 909.436 3599 
282900 2669.59 910.146 3599 
283000 2670.51 910.511 3599 
283100 2671.43 910.809 3596 
283200 2672.35 911.132 3598 
283300 2673.28 911.527 3597 
283400 2674.2 911.971 3597 
283500 2675.12 912.681 3598 
283600 2676.04 912.892 3597 
283700 2676.96 913.159 3598 
283800 2677.88 913.669 3597 
283900 2678.8 913.997 3598 
284000 2679.72 914.19 3599 
284100 2680.64 914.814 3596 
284200 2681.56 915.325 3598 
284300 2682.48 915.671 3598 
284400 2683.4 915.943 3599 
284500 2684.32 916.263 3599 
284600 2685.24 916.678 3599 
284700 2686.16 917.046 3599 
284800 2687.08 917.588 3599 
284900 2688 917.678 3599 
285000 2688.92 918.05 3599 
285100 2689.84 918.33 3600 
285200 2690.76 918.542 3597 
285300 2691.68 919.081 3599 
285400 2692.6 919.424 3599 
285500 2693.52 920.084 3599 
285600 2694.44 920.4 3597 
285700 2695.36 920.739 3598 
285800 2696.28 921.483 3599 
285900 2697.2 921.859 3599 
286000 2698.12 922.153 3599 
286100 2699.04 922.833 3600 
286200 2699.95 923.263 3599 
286300 2700.87 923.781 3600 
286400 2701.79 924.256 3599 
286500 2702.71 924.707 3600 
286600 2703.63 925.127 3598 
286700 2704.55 925.666 3597 
286800 2705.48 925.937 3598 
286900 2706.4 926.437 3597 
287000 2707.32 926.578 3599 
287100 2708.25 926.905 3598 
287200 2709.17 927.415 3598 
287300 2710.09 927.879 3600 
287400 2711.01 928.174 3599 
287500 2711.93 928.609 3599 
287600 2712.86 929.071 3599 
287700 2713.78 929.379 3599 
287800 2714.7 929.95 3599 
287900 2715.63 930.162 3598 
288000 2716.55 930.588 3598 
288100 2717.47 931.218 3596 
288200 2718.39 931.358 3597 
288300 2719.31 931.807 3597 
288400 2720.23 932.021 3598 
288500 2721.15 932.338 3597 
288600 2722.08 932.827 3599 
288700 2723 933.226 3599 
288800 2723.92 933.592 3599 
288900 2724.84 934.058 3600 
289000 2725.77 934.614 3600 
289100 2726.69 934.764 3598 
289200 2727.61 935.211 3598 
289300 2728.53 935.376 3597 
289400 2729.45 935.851 3598 
289500 2730.37 936.077 3598 
289600 2731.29 936.341 3597 
289700 2732.21 936.895 3599 
289800 2733.13 937.513 3598 
289900 2734.05 937.913 3599 
290000 2734.98 938.33 3597 
290100 2735.9 938.793 3599 
290200 2736.82 939.126 3600 
290300 2737.74 939.64 3599 
290400 2738.66 940.188 3598 
290500 2739.58 940.527 3598 
290600 2740.5 941.138 3600 
290700 2741.42 941.391 3598 
290800 2742.34 941.868 3599 
290900 2743.26 942.427 3599 
291000 2744.18 942.784 3598 
291100 2745.1 943.214 3600 
291200 2746.02 943.618 3598 
291300 2746.94 944.042 3600 
291400 2747.86 944.496 3599 
291500 2748.78 944.773 3597 
291600 2749.7 945.179 3600 
291700 2750.62 945.672 3598 
291800 2751.54 946.152 3596 
291900 2752.46 946.475 3598 
292000 2753.37 947.109 3598 
292100 2754.29 947.392 3600 
292200 2755.21 947.698 3599 
292300 2756.12 948.344 3598 
292400 2757.04 948.754 3600 
292500 2757.95 949.118 3598 
292600 2758.87 949.492 3596 
292700 2759.78 949.742 3600 
292800 2760.69 950.06 3599 
292900 2761.61 950.714 3597 
293000 2762.53 950.862 3598 
293100 2763.44 951.319 3598 
293200 2764.36 951.561 3598 
293300 2765.28 952.013 3597 
293400 2766.2 952.468 3600 
293500 2767.12 952.825 3599 
293600 2768.04 953.159 3599 
293700 2768.96 953.708 3600 
293800 2769.87 953.93 3599 
293900 2770.79 954.298 3599 
294000 2771.71 954.779 3596 
294100 2772.63 955.106 3595 
294200 2773.55 955.567 3599 
294300 2774.47 955.999 3598 
294400 2775.39 956.65 3599 
294500 2776.31 957.174 3598 
294600 2777.23 957.583 3595 
294700 2778.14 958.039 3600 
294800 2779.06 958.473 3599 
294900 2779.98 958.75 3599 
295000 2780.9 959.299 3597 
295100 2781.81 959.81 3599 
295200 2782.73 960.006 3600 
295300 2783.65 960.331 3599 
295400 2784.57 960.747 3597 
295500 2785.49 961.073 3600 
295600 2786.41 961.405 3595 
295700 2787.33 962.133 3600 
295800 2788.25 962.458 3599 
295900 2789.17 962.693 3598 
296000 2790.09 963.131 3600 
296100 2791.01 963.444 3598 
296200 2791.92 964.092 3599 
296300 2792.84 964.413 3600 
296400 2793.76 965.026 3599 
296500 2794.68 965.541 3600 
296600 2795.6 965.844 3599 
296700 2796.53 966.32 3599 
296800 2797.45 966.675 3599 
296900 2798.37 966.917 3599 
297000 2799.29 967.361 3600 
297100 2800.21 967.738 3598 
297200 2801.12 968.232 3599 
297300 2802.04 968.512 3597 
297400 2802.96 968.976 3598 
297500 2803.88 969.202 3599 
297600 2804.8 969.543 3598 
297700 2805.71 970.024 3598 
297800 2806.63 970.306 3600 
297900 2807.55 970.742 3600 
298000 2808.47 971.156 3597 
298100 2809.39 971.291 3599 
298200 2810.31 971.736 3595 
298300 2811.23 972.364 3597 
298400 2812.14 972.587 3598 
298500 2813.06 972.884 3600 
298600 2813.98 973.461 3599 
298700 2814.9 973.719 3599 
298800 2815.82 973.924 3599 
298900 2816.73 974.521 3600 
299000 2817.65 974.911 3599 
299100 2818.57 975.182 3599 
299200 2819.48 975.662 3599 
299300 2820.4 975.977 3600 
299400 2821.32 976.5 3598 
299500 2822.24 976.986 3594 
299600 2823.16 977.443 3599 
299700 2824.08 978.082 3599 
299800 2825 978.308 3598 
299900 2825.92 978.727 3596 
300000 2826.84 979.172 3595 
300100 2827.76 979.337 3596 
300200 2828.68 979.887 3599 
300300 2829.6 980.348 3599 
300400 2830.52 980.595 3597 
300500 2831.45 980.948 3600 
300600 2832.37 981.193 3599 
300700 2833.29 981.481 3599 
300800 2834.21 982.017 3597 
300900 2835.13 982.242 3599 
301000 2836.05 982.682 3600 
301100 2836.97 983.268 3600 
301200 2837.88 983.59 3597 
301300 2838.8 984.1 3598 
301400 2839.72 984.339 3599 
301500 2840.63 984.688 3595 
301600 2841.55 985.212 3598 
301700 2842.47 985.739 3596 
301800 2843.39 986.008 3599 
301900 2844.3 986.378 3600 
302000 2845.22 986.888 3598 
302100 2846.14 987.184 3597 
302200 2847.06 987.544 3596 
302300 2847.97 988.059 3599 
302400 2848.89 988.39 3598 
302500 2849.81 988.718 3597 
302600 2850.73 989.208 3599 
302700 2851.65 989.665 3600 
302800 2852.57 989.923 3596 
302900 2853.49 990.35 3598 
303000 2854.4 990.799 3600 
303100 2855.32 991.109 3598 
303200 2856.24 991.377 3598 
303300 2857.16 992.008 3597 
303400 2858.08 992.307 3597 
303500 2859 992.723 3596 
303600 2859.92 993.101 3599 
303700 2860.84 993.39 3598 
303800 2861.76 993.863 3600 
303900 2862.68 994.064 3598 
304000 2863.6 994.381 3599 
304100 2864.53 994.807 3597 
304200 2865.45 995.184 3597 
304300 2866.37 995.603 3598 
304400 2867.29 995.893 3599 
304500 2868.21 996.391 3597 
304600 2869.13 996.643 3598 
304700 2870.05 997.077 3600 
304800 2870.97 997.568 3599 
304900 2871.89 997.929 3598 
305000 2872.81 998.373 3599 
305100 2873.73 998.928 3600 
305200 2874.65 999.141 3599 
305300 2875.57 999.654 3597 
305400 2876.49 999.921 3598 
305500 2877.41 1000.35 3599 
305600 2878.33 1000.8 3598 
305700 2879.25 1001.16 3598 
305800 2880.16 1001.74 3598 
305900 2881.08 1002.02 3600 
306000 2882 1002.25 3597 
306100 2882.91 1002.9 3600 
306200 2883.83 1003.14 3597 
306300 2884.75 1003.51 3599 
306400 2885.66 1003.96 3598 
306500 2886.58 1004.08 3600 
306600 2887.5 1004.4 3598 
306700 2888.42 1004.73 3599 
306800 2889.34 1005.12 3595 
306900 2890.26 1005.6 3595 
307000 2891.18 1006.06 3598 
307100 2892.09 1006.41 3600 
307200 2893.01 1006.82 3599 
307300 2893.93 1007.08 3600 
307400 2894.85 1007.52 3599 
307500 2895.77 1007.93 3597 
307600 2896.68 1008.16 3598 
307700 2897.6 1008.57 3597 
307800 2898.52 1009.01 3597 
307900 2899.43 1009.71 3595 
308000 2900.35 1010.08 3599 
308100 2901.27 1010.47 3598 
308200 2902.18 1010.6 3600 
308300 2903.1 1011.11 3600 
308400 2904.02 1011.38 3599 
308500 2904.94 1011.69 3599 
308600 2905.86 1012.13 3599 
308700 2906.78 1012.63 3597 
308800 2907.7 1012.95 3598 
308900 2908.62 1013.38 3600 
309000 2909.53 1013.66 3599 
309100 2910.45 1014.21 3599 
309200 2911.37 1014.62 3599 
309300 2912.28 1014.82 3598 
309400 2913.2 1015.28 3600 
309500 2914.11 1015.59 3599 
309600 2915.03 1016.03 3600 
309700 2915.95 1016.42 3598 
309800 2916.86 1016.59 3600 
309900 2917.78 1017.04 3599 
310000 2918.7 1017.49 3599 
310100 2919.62 1017.8 3599 
310200 2920.54 1018.45 3598 
310300 2921.46 1018.89 3597 
310400 2922.38 1019.06 3600 
310500 2923.3 1019.74 3598 
310600 2924.22 1020.08 3599 
310700 2925.14 1020.15 3599 
310800 2926.05 1020.77 3599 
310900 2926.97 1021.17 3600 
311000 2927.89 1021.23 3600 
311100 2928.81 1021.65 3597 
311200 2929.72 1022.05 3597 
311300 2930.64 1022.3 3599 
311400 2931.56 1022.53 3599 
311500 2932.48 1023 3599 
311600 2933.4 1023.35 3597 
311700 2934.32 1023.6 3599 
311800 2935.24 1024 3596 
311900 2936.16 1024.37 3597 
312000 2937.08 1024.62 3599 
312100 2938.01 1025.18 3599 
312200 2938.93 1025.61 3597 
312300 2939.86 1025.86 3599 
312400 2940.78 1026.34 3599 
312500 2941.7 1026.68 3595 
312600 2942.63 1027.05 3597 
312700 2943.55 1027.82 3598 
312800 2944.47 1028.34 3599 
312900 2945.39 1028.54 3599 
313000 2946.31 1029.18 3600 
313100 2947.23 1029.57 3599 
313200 2948.15 1029.79 3598 
313300 2949.07 1030.35 3599 
313400 2949.99 1030.75 3599 
313500 2950.92 1030.98 3600 
313600 2951.84 1031.5 3599 
313700 2952.76 1031.91 3597 
313800 2953.68 1032.2 3596 
313900 2954.61 1032.72 3597 
314000 2955.53 1033.06 3598 
314100 2956.45 1033.38 3599 
314200 2957.38 1033.61 3598 
314300 2958.3 1034.15 3597 
314400 2959.22 1034.46 3600 
314500 2960.15 1034.75 3599 
314600 2961.07 1035.17 3598 
314700 2961.99 1035.68 3599 
314800 2962.91 1035.97 3597 
314900 2963.84 1036.39 3597 
315000 2964.76 1036.82 3599 
315100 2965.69 1037.27 3596 
315200 2966.61 1037.47 3598 
315300 2967.53 1037.73 3598 
315400 2968.46 1038.14 3597 
315500 2969.38 1038.44 3599 
315600 2970.3 1038.89 3600 
315700 2971.22 1039.35 3598 
315800 2972.14 1039.85 3599 
315900 2973.06 1040.2 3598 
316000 2973.98 1040.63 3600 
316100 2974.91 1040.85 3599 
316200 2975.83 1041.24 3600 
316300 2976.75 1041.7 3598 
316400 2977.68 1042.1 3600 
316500 2978.6 1042.72 3600 
316600 2979.52 1043.05 3599 
316700 2980.45 1043.45 3599 
316800 2981.37 1043.82 3599 
316900 2982.29 1044.33 3599 
317000 2983.22 1044.83 3598 
317100 2984.15 1045.2 3598 
317200 2985.07 1045.68 3600 
317300 2985.99 1046.09 3600 
317400 2986.92 1046.42 3596 
317500 2987.84 1047.02 3599 
317600 2988.77 1047.26 3596 
317700 2989.69 1047.46 3598 
317800 2990.61 1047.98 3599 
317900 2991.53 1048.18 3598 
318000 2992.46 1048.49 3597 
318100 2993.38 1048.81 3598 
318200 2994.3 1049.17 3598 
318300 2995.22 1049.58 3598 
318400 2996.15 1050.1 3600 
318500 2997.07 1050.56 3599 
318600 2997.99 1050.95 3597 
318700 2998.91 1051.23 3596 
318800 2999.84 1051.64 3597 
318900 3000.76 1051.97 3598 
319000 3001.68 1052.27 3598 
319100 3002.6 1052.69 3599 
319200 3003.52 1052.93 3599 
319300 3004.43 1053.31 3599 
319400 3005.35 1053.67 3599 
319500 3006.27 1054.08 3599 
319600 3007.2 1054.32 3597 
319700 3008.12 1054.6 3599 
319800 3009.04 1054.82 3598 
319900 3009.96 1055.31 3600 
320000 3010.88 1055.64 3597 
320100 3011.8 1055.97 3599 
320200 3012.72 1056.46 3597 
320300 3013.64 1056.8 3600 
320400 3014.57 1057.32 3599 
320500 3015.49 1057.66 3599 
320600 3016.41 1057.9 3600 
320700 3017.33 1058.26 3600 
320800 3018.25 1058.44 3599 
320900 3019.17 1058.99 3600 
321000 3020.1 1059.39 3600 
321100 3021.02 1059.66 3597 
321200 3021.94 1060.06 3597 
321300 3022.87 1060.4 3599 
321400 3023.79 1060.63 3600 
321500 3024.71 1061.03 3599 
321600 3025.64 1061.35 3596 
321700 3026.56 1061.68 3599 
321800 3027.48 1062.02 3600 
321900 3028.41 1062.3 3599 
322000 3029.33 1062.62 3598 
322100 3030.25 1063.05 3599 
322200 3031.18 1063.39 3599 
322300 3032.1 1063.8 3600 
322400 3033.02 1064.17 3600 
322500 3033.95 1064.52 3598 
322600 3034.87 1064.86 3600 
322700 3035.8 1065.16 3599 
322800 3036.72 1065.62 3600 
322900 3037.65 1066.07 3600 
323000 3038.57 1066.44 3600 
323100 3039.5 1066.9 3599 
323200 3040.42 1067.35 3599 
323300 3041.34 1067.53 3599 
323400 3042.26 1068.06 3600 
323500 3043.18 1068.35 3599 
323600 3044.1 1068.59 3600 
323700 3045.02 1068.99 3600 
323800 3045.94 1069.3 3598 
323900 3046.86 1069.41 3598 
324000 3047.78 1069.93 3600 
324100 3048.71 1070.19 3598 
324200 3049.63 1070.49 3599 
324300 3050.56 1070.85 3599 
324400 3051.48 1071.2 3599 
324500 3052.41 1071.41 3598 
324600 3053.33 1071.82 3598 
324700 3054.26 1072.13 3597 
324800 3055.18 1072.49 3598 
324900 3056.11 1072.79 3598 
325000 3057.04 1073.11 3597 
325100 3057.96 1073.5 3596 
325200 3058.88 1073.84 3600 
325300 3059.81 1074.27 3600 
325400 3060.74 1074.57 3598 
325500 3061.66 1074.89 3599 
325600 3062.59 1075.2 3599 
325700 3063.52 1075.75 3599 
325800 3064.45 1076.07 3598 
325900 3065.37 1076.58 3599 
326000 3066.3 1076.91 3597 
326100 3067.23 1076.99 3600 
326200 3068.15 1077.6 3600 
326300 3069.08 1077.91 3599 
326400 3070.01 1078.36 3598 
326500 3070.93 1078.87 3599 
326600 3071.86 1079.09 3598 
326700 3072.79 1079.59 3596 
326800 3073.71 1079.85 3599 
326900 3074.64 1080.39 3595 
327000 3075.56 1080.61 3597 
327100 3076.49 1080.99 3595 
327200 3077.42 1081.28 3598 
327300 3078.34 1081.51 3599 
327400 3079.27 1081.86 3596 
327500 3080.19 1082.23 3598 
327600 3081.12 1082.53 3597 
327700 3082.04 1082.8 3597 
327800 3082.97 1083.02 3599 
327900 3083.9 1083.35 3598 
328000 3084.82 1083.71 3600 
328100 3085.75 1084.02 3600 
328200 3086.67 1084.49 3599 
328300 3087.6 1084.65 3599 
328400 3088.52 1084.97 3599 
328500 3089.45 1085.5 3597 
328600 3090.38 1085.69 3597 
328700 3091.31 1086.14 3597 
328800 3092.24 1086.67 3599 
328900 3093.16 1086.97 3597 
329000 3094.09 1087.27 3597 
329100 3095.02 1087.68 3600 
329200 3095.94 1088.12 3597 
329300 3096.87 1088.49 3597 
329400 3097.79 1089.01 3598 
329500 3098.71 1089.48 3599 
329600 3099.64 1089.74 3599 
329700 3100.56 1090.06 3597 
329800 3101.49 1090.52 3597 
329900 3102.42 1090.9 3598 
330000 3103.34 1091.31 3597 
330100 3104.27 1091.65 3599 
330200 3105.19 1091.96 3598 
330300 3106.11 1092.28 3597 
330400 3107.03 1092.6 3597 
330500 3107.96 1093.13 3599 
330600 3108.89 1093.55 3598 
330700 3109.81 1093.99 3596 
330800 3110.74 1094.2 3599 
330900 3111.66 1094.57 3599 
331000 3112.59 1094.85 3600 
331100 3113.52 1095.09 3599 
331200 3114.44 1095.42 3597 
331300 3115.36 1095.77 3597 
331400 3116.28 1096.22 3599 
331500 3117.2 1096.54 3598 
331600 3118.13 1097.01 3599 
331700 3119.05 1097.19 3600 
331800 3119.98 1097.64 3599 
331900 3120.9 1098.09 3599 
332000 3121.83 1098.47 3599 
332100 3122.75 1098.74 3599 
332200 3123.68 1099.22 3599 
332300 3124.6 1099.58 3600 
332400 3125.53 1100.3 3598 
332500 3126.46 1100.53 3600 
332600 3127.38 1100.81 3598 
332700 3128.31 1101.27 3597 
332800 3129.23 1101.72 3597 
332900 3130.15 1102 3599 
333000 3131.08 1102.26 3599 
333100 3132 1102.73 3598 
333200 3132.92 1103.12 3600 
333300 3133.85 1103.33 3599 
333400 3134.77 1103.73 3598 
333500 3135.69 1104.15 3599 
333600 3136.62 1104.6 3598 
333700 3137.54 1104.89 3598 
333800 3138.47 1105.29 3598 
333900 3139.39 1105.67 3598 
334000 3140.32 1106.16 3595 
334100 3141.24 1106.68 3599 
334200 3142.16 1106.93 3594 
334300 3143.09 1107.3 3598 
334400 3144.02 1107.87 3600 
334500 3144.94 1108.13 3599 
334600 3145.86 1108.43 3600 
334700 3146.79 1108.81 3599 
334800 3147.71 1109.11 3597 
334900 3148.63 1109.38 3599 
335000 3149.55 1110.01 3598 
335100 3150.48 1110.33 3598 
335200 3151.4 1110.77 3600 
335300 3152.33 1111.37 3599 
335400 3153.25 1111.68 3599 
335500 3154.17 1112.03 3598 
335600 3155.09 1112.5 3598 
335700 3156.02 1112.78 3598 
335800 3156.94 1113.02 3598 
335900 3157.86 1113.53 3598 
336000 3158.78 1114 3596 
336100 3159.7 1114.29 3595 
336200 3160.62 1114.62 3600 
336300 3161.54 1114.98 3600 
336400 3162.46 1115.3 3598 
336500 3163.38 1115.73 3598 
336600 3164.29 1116.1 3600 
336700 3165.21 1116.43 3600 
336800 3166.13 1116.75 3600 
336900 3167.05 1117.01 3599 
337000 3167.97 1117.29 3599 
337100 3168.89 1117.56 3600 
337200 3169.81 1117.87 3600 
337300 3170.73 1118.32 3597 
337400 3171.65 1118.83 3598 
337500 3172.57 1119.32 3595 
337600 3173.49 1119.63 3597 
337700 3174.41 1120.02 3597 
337800 3175.33 1120.56 3599 
337900 3176.24 1120.67 3600 
338000 3177.16 1121.17 3600 
338100 3178.08 1121.69 3599 
338200 3179 1121.99 3599 
338300 3179.92 1122.38 3597 
338400 3180.84 1122.8 3599 
338500 3181.76 1123.34 3598 
338600 3182.67 1123.55 3599 
338700 3183.59 1124.01 3598 
338800 3184.51 1124.5 3599 
338900 3185.43 1124.76 3599 
339000 3186.35 1125.09 3598 
339100 3187.27 1125.51 3597 
339200 3188.19 1125.88 3598 
339300 3189.11 1126.34 3599 
339400 3190.03 1126.52 3598 
339500 3190.95 1127.03 3599 
339600 3191.87 1127.36 3599 
339700 3192.78 1127.69 3599 
339800 3193.7 1127.98 3599 
339900 3194.62 1128.38 3598 
340000 3195.53 1128.77 3597 
340100 3196.45 1128.99 3599 
340200 3197.37 1129.43 3598 
340300 3198.29 1129.72 3597 
340400 3199.21 1130.14 3599 
340500 3200.13 1130.59 3599 
340600 3201.05 1130.97 3599 
340700 3201.97 1131.33 3599 
340800 3202.89 1131.76 3598 
340900 3203.81 1132.18 3599 
341000 3204.73 1132.45 3598 
341100 3205.65 1132.89 3599 
341200 3206.57 1133.13 3598 
341300 3207.49 1133.72 3600 
341400 3208.41 1134.09 3600 
341500 3209.33 1134.42 3598 
341600 3210.25 1134.95 3600 
341700 3211.17 1135.35 3598 
341800 3212.1 1135.53 3597 
341900 3213.02 1135.89 3597 
342000 3213.94 1136.3 3598 
342100 3214.87 1136.64 3600 
342200 3215.79 1136.92 3596 
342300 3216.72 1137.3 3599 
342400 3217.64 1137.64 3598 
342500 3218.57 1137.91 3598 
342600 3219.49 1138.31 3600 
342700 3220.42 1138.69 3598 
342800 3221.34 1139.03 3598 
342900 3222.26 1139.31 3599 
343000 3223.18 1139.6 3600 
343100 3224.11 1140.06 3599 
343200 3225.03 1140.29 3596 
343300 3225.95 1140.73 3598 
343400 3226.87 1141.18 3597 
343500 3227.79 1141.54 3598 
343600 3228.71 1141.84 3600 
343700 3229.63 1142.37 3596 
343800 3230.55 1142.77 3599 
343900 3231.46 1143.09 3600 
344000 3232.38 1143.55 3599 
344100 3233.3 1143.99 3599 
344200 3234.22 1144.5 3600 
344300 3235.14 1144.62 3600 
344400 3236.06 1145.08 3599 
344500 3236.98 1145.54 3600 
344600 3237.9 1145.86 3597 
344700 3238.82 1146.16 3599 
344800 3239.74 1146.55 3598 
344900 3240.66 1146.73 3598 
345000 3241.58 1147.18 3600 
345100 3242.5 1147.55 3599 
345200 3243.42 1147.76 3598 
345300 3244.35 1148.17 3597 
345400 3245.27 1148.45 3598 
345500 3246.19 1148.84 3599 
345600 3247.11 1149.12 3597 
345700 3248.02 1149.49 3599 
345800 3248.94 1149.89 3598 
345900 3249.86 1150.22 3599 
346000 3250.78 1150.45 3599 
346100 3251.71 1150.94 3596 
346200 3252.63 1151.29 3600 
346300 3253.55 1151.62 3599 
346400 3254.47 1152.13 3599 
346500 3255.4 1152.42 3599 
346600 3256.32 1152.78 3598 
346700 3257.24 1153.33 3598 
346800 3258.16 1153.53 3599 
346900 3259.08 1154.02 3597 
347000 3260 1154.51 3599 
347100 3260.92 1154.76 3597 
347200 3261.84 1155.25 3598 
347300 3262.76 1155.6 3600 
347400 3263.68 1155.91 3600 
347500 3264.6 1156.36 3600 
347600 3265.52 1156.76 3599 
347700 3266.44 1157.13 3597 
347800 3267.36 1157.54 3596 
347900 3268.28 1157.98 3597 
348000 3269.2 1158.34 3599 
348100 3270.13 1158.73 3599 
348200 3271.05 1159.11 3600 
348300 3271.97 1159.41 3600 
348400 3272.89 1159.79 3599 
348500 3273.81 1160.26 3598 
348600 3274.73 1160.56 3598 
348700 3275.65 1160.92 3599 
348800 3276.57 1161.25 3598 
348900 3277.49 1161.72 3600 
349000 3278.42 1162 3600 
349100 3279.34 1162.3 3598 
349200 3280.26 1162.69 3598 
349300 3281.18 1163.06 3598 
349400 3282.11 1163.52 3597 
349500 3283.03 1163.9 3599 
349600 3283.95 1164.34 3599 
349700 3284.87 1164.7 3600 
349800 3285.79 1164.97 3597 
349900 3286.71 1165.33 3600 
350000 3287.63 1165.78 3600 
350100 3288.55 1166.17 3598 
