# Avida Average Data
# Tue Oct 18 13:18:33 2016
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

14800 4.33156e+06 311.518 14627.2 0 0 99.9344 94.5466 0 0.0603616 0.0272601 0 2488.5 16.6425 0 8483.12 
14900 4.15773e+06 317.763 14096.8 0 0 99.6444 94.1196 0 0.0589872 0.0289371 0 2505.99 17.351 0 8540.7 
15000 4.14505e+06 310.086 14198.1 0 0 100.116 94.7309 0 0.058447 0.0225438 0 2525.42 15.3625 0 8607.39 
15100 4.30179e+06 300.287 15097.2 0 0 99.9883 94.7196 0 0.0584795 0.0284043 0 2546.18 13.9235 0 8663.48 
15200 4.30187e+06 303.766 14995.8 0 0 99.9441 94.6154 0 0.0745895 0.0342332 0 2566.3 13.2218 0 8714.01 
15300 4.25503e+06 300.231 15024.3 0 0 99.635 94.0381 0 0.0589708 0.0214186 0 2585.35 13.0461 0 8783.02 
15400 4.26525e+06 296.908 15098.4 0 0 99.6494 93.6394 0 0.0626043 0.0292154 0 2602.76 11.4221 0 8828.82 
15500 4.34367e+06 299.067 15461.8 0 0 99.803 93.6464 0 0.0653868 0.0261547 0 2622.38 12.0608 0 8874.36 
15600 4.35621e+06 294.131 15721 0 0 99.3454 93.5425 0 0.070634 0.0322581 0 2642.95 11.652 0 8965.96 
15700 4.25944e+06 290.286 15455 0 0 99.7812 93.6197 0 0.0715479 0.0325724 0 2661.49 10.1994 0 9064.6 
15800 4.30193e+06 292.195 15592.8 0 0 99.0831 93.5992 0 0.0711506 0.0302946 0 2677.74 7.47839 0 9132.17 
15900 4.24135e+06 295.555 15365 0 0 98.5061 93.3056 0 0.0614572 0.0275306 0 2694.47 8.18954 0 9190.33 
16000 4.1799e+06 285.894 15301.8 0 0 98.3027 92.956 0 0.0698386 0.0283806 0 2711.19 6.57671 0 9247.36 
16100 4.28113e+06 289.64 15642.8 0 0 98.4699 93.1644 0 0.0620479 0.0228158 0 2727.85 5.59575 0 9269.71 
16200 4.32235e+06 287.184 15772 0 0 98.4928 93.1525 0 0.0740122 0.0306066 0 2744.65 2.93656 0 9304.9 
16300 4.1641e+06 286.547 15289.4 0 0 98.1462 93.1365 0 0.0629351 0.0275689 0 2761.53 1.27404 0 9340.09 
16400 4.1898e+06 285.548 15483.7 0 0 98.01 92.9969 0 0.0648122 0.0253129 0 2778.25 0.230872 0 9395.48 
16500 4.28553e+06 283.209 15827.9 0 0 97.6865 92.7535 0 0.0684284 0.0314325 0 2795.41 -0.721762 0 9451.22 
16600 4.25496e+06 283.605 15670 0 0 98.2318 93.1177 0 0.072621 0.0317195 0 2811.92 -0.871776 0 9499.64 
16700 4.14799e+06 283.816 15241 0 0 98.285 93.2962 0 0.0695217 0.0264182 0 2828.67 -4.07991 0 9563.05 
16800 4.22565e+06 283.453 15509.6 0 0 98.1386 93.1077 0 0.0690423 0.0275612 0 2845.15 -4.43037 0 9562.61 
16900 4.2695e+06 282.403 15696.3 0 0 98.2018 93.2675 0 0.0681881 0.0267186 0 2862.22 -4.78724 0 9599.13 
17000 4.14686e+06 282.01 15294.8 0 0 98.344 93.5729 0 0.0614572 0.0241935 0 2878.19 -5.23217 0 9643.81 
17100 4.2738e+06 281.996 15768.6 0 0 98.1096 93.2284 0 0.0734558 0.0303283 0 2894.66 -4.90469 0 9664.26 
17200 4.33084e+06 281.91 15969 0 0 97.6865 92.7388 0 0.0645341 0.0253129 0 2911.28 -5.96592 0 9684.75 
17300 4.26823e+06 284.105 15699.1 0 0 97.8548 92.4826 0 0.0664812 0.0297636 0 2927.45 -5.72138 0 9738.43 
17400 4.26269e+06 281.859 15663.3 0 0 98.1785 93.186 0 0.073693 0.0286429 0 2943.44 -6.10483 0 9745.56 
17500 4.30971e+06 285.215 15690.1 0 0 99.2313 93.7303 0 0.0631081 0.0269669 0 2959.62 -5.17192 0 9740.93 
17600 4.31334e+06 280.663 15805.3 0 0 98.7256 93.3031 0 0.0709713 0.0303368 0 2975.83 -3.69554 0 9742.78 
17700 4.24087e+06 282.241 15545.6 0 0 98.9076 92.9327 0 0.0684284 0.0275382 0 2992.1 -4.22454 0 9702.64 
17800 4.25625e+06 284.688 15455.2 0 0 99.0746 93.1032 0 0.0631608 0.0264329 0 3008.21 -1.94296 0 9683.62 
17900 4.28473e+06 282.338 15654.8 0 0 99.5874 93.0083 0 0.0639955 0.0211464 0 3024.41 0.0808524 0 9702.26 
18000 4.19076e+06 280.862 15239.6 0 0 99.8705 93.7824 0 0.0780772 0.032509 0 3040.67 1.01333 0 9737.62 
18100 4.30441e+06 280.555 15592.1 0 0 100.407 94.064 0 0.0670189 0.0205784 0 3057.05 1.42329 0 9749.97 
18200 4.25328e+06 285.11 15318.2 0 0 100.911 94.5153 0 0.0694444 0.0272222 0 3073.6 -0.28005 0 9751.1 
18300 4.39958e+06 283.328 15813.3 0 0 100.807 94.5816 0 0.0672783 0.0244648 0 3090.24 1.30794 0 9777.67 
18400 4.24617e+06 286.086 15305.1 0 0 100.634 94.3026 0 0.0664073 0.0244512 0 3106.86 0.934345 0 9780.73 
18500 4.19997e+06 286.878 14980.6 0 0 101.73 94.819 0 0.0664627 0.0228031 0 3122.65 1.73268 0 9755.09 
18600 4.25077e+06 285.687 15249.2 0 0 101.764 95.1729 0 0.077821 0.0269594 0 3140.34 1.84251 0 9744.17 
18700 4.32043e+06 286.728 15489.4 0 0 101.429 94.8585 0 0.0619961 0.0227968 0 3157.23 1.10544 0 9746.95 
18800 4.34235e+06 284.028 15645.3 0 0 101.195 94.8325 0 0.0656833 0.0228222 0 3174.49 -1.19644 0 9733.88 
18900 4.26118e+06 285.347 15239.1 0 0 101.562 94.6644 0 0.0797222 0.0269444 0 3190.69 -0.921027 0 9749.88 
19000 4.42908e+06 287.076 15724.9 0 0 102.278 95.5325 0 0.0672596 0.024736 0 3207.16 -0.316513 0 9741.6 
19100 4.2979e+06 288.709 15246.7 0 0 102.617 95.7962 0 0.0664443 0.0236308 0 3222.63 0.541644 0 9739.24 
19200 4.33273e+06 287.699 15379.8 0 0 102.971 96.0551 0 0.0687257 0.0228158 0 3238.96 1.91014 0 9750.01 
19300 4.44307e+06 285.265 15827.3 0 0 103.138 96.2682 0 0.07393 0.028627 0 3255.34 6.32386 0 9808.78 
19400 4.39297e+06 289.284 15456.8 0 0 103.786 96.3997 0 0.0783769 0.0305725 0 3270.94 5.08568 0 9833.98 
19500 4.422e+06 289.839 15542.1 0 0 103.437 96.5739 0 0.0714882 0.0278164 0 3287.31 5.57604 0 9862.72 
19600 4.41925e+06 288.495 15602.6 0 0 103.157 96.0881 0 0.0664443 0.0239088 0 3304.14 4.37825 0 9905.53 
19700 4.38298e+06 287.271 15547.6 0 0 103.125 95.7912 0 0.0686874 0.0261402 0 3321.66 4.40734 0 9920.81 
19800 4.30436e+06 291.578 15068.4 0 0 103.709 96.4306 0 0.0716667 0.0236111 0 3337.59 3.86522 0 9877.49 
