# Avida time data
# Fri Jan 27 10:42:26 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

8080 82.827 847.606 107970 
8090 82.9326 848.776 107970 
8100 83.0382 849.97 107940 
8110 83.144 851.321 107970 
8120 83.25 852.712 108000 
8130 83.356 853.758 108000 
8140 83.4622 854.902 107880 
8150 83.5686 856.459 107940 
8160 83.6754 857.591 107970 
8170 83.782 858.603 107940 
8180 83.8886 859.862 108000 
8190 83.9952 861.218 107910 
8200 84.1017 862.596 107970 
8210 84.2084 863.859 107910 
8220 84.3152 865.058 107970 
8230 84.4221 866.278 107880 
8240 84.529 867.4 107970 
8250 84.6358 868.504 107940 
8260 84.7423 869.77 107970 
8270 84.849 870.873 107940 
8280 84.9557 872.267 107940 
8290 85.0622 873.222 108000 
8300 85.1687 874.297 107910 
8310 85.2753 875.326 108000 
8320 85.3817 876.287 108000 
8330 85.4879 877.406 107910 
8340 85.5938 879.015 107970 
8350 85.6999 880.06 107970 
8360 85.8059 881.312 107940 
8370 85.9119 882.407 108000 
8380 86.0179 883.773 107970 
8390 86.1237 885.03 107970 
8400 86.2295 886.161 107940 
8410 86.3355 887.306 107910 
8420 86.4415 888.487 107940 
8430 86.5474 889.973 108000 
8440 86.6534 891.099 107940 
8450 86.7593 892.362 107940 
8460 86.8652 893.455 108000 
8470 86.9715 894.822 107880 
8480 87.0777 895.706 107910 
8490 87.1838 896.862 107910 
8500 87.2899 898.033 107970 
8510 87.3961 899.193 107910 
8520 87.5021 900.268 107940 
8530 87.608 901.371 108000 
8540 87.7141 902.471 107970 
8550 87.8205 903.52 107940 
8560 87.9269 904.799 107970 
8570 88.0333 906.177 107910 
8580 88.1399 907.247 107940 
8590 88.2466 908.513 107970 
8600 88.3532 909.968 107940 
