# Avida time data
# Fri Jan 27 10:06:50 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

6270 11.7211 1746.5 104760 
6280 11.7211 1754.77 104730 
6290 11.7211 1758.83 104670 
6300 11.7211 1762.45 104520 
6310 11.7211 1763.09 104610 
6320 11.7211 1761.84 104310 
6330 11.7211 1764.79 104250 
6340 11.7211 1766.81 104280 
6350 11.7211 1773.03 104640 
6360 11.7211 1776.63 104670 
6370 11.7211 1778.66 104550 
6380 11.7211 1780.15 104640 
6390 11.7211 1783.46 104550 
6400 11.7211 1792.02 104880 
6410 11.7211 1794.21 105000 
6420 11.7211 1794.8 104790 
6430 11.7211 1796.79 104730 
6440 11.7211 1799.48 104760 
6450 11.7211 1801.74 104670 
6460 11.7211 1806.81 104700 
6470 11.7211 1810.29 104640 
6480 11.7211 1814.63 104640 
6490 11.7211 1817.84 104490 
6500 11.7211 1821.37 104610 
6510 11.7211 1824.53 104820 
6520 11.7211 1829.27 104700 
6530 11.7211 1833.44 104790 
6540 11.7211 1839.91 104670 
6550 11.7211 1847.45 104520 
6560 11.7211 1860.99 104730 
6570 11.7211 1864.89 105300 
6580 11.7211 1867.3 105210 
6590 11.7211 1871.34 105330 
6600 11.7211 1873.36 105090 
6610 11.7211 1875.29 105300 
6620 11.7211 1879.1 105030 
6630 11.7211 1881.4 105210 
6640 11.7211 1885.55 105150 
6650 11.7211 1886.48 105030 
6660 11.7211 1891.73 105210 
6670 11.7211 1894.11 105150 
6680 11.7211 1895.69 104910 
6690 11.7211 1898.48 104910 
6700 11.7211 1902.49 104910 
6710 11.7211 1908.19 104940 
6720 11.7211 1911.61 104790 
6730 11.7211 1916.85 105240 
6740 11.7211 1921.9 105090 
6750 11.7211 1921.93 105150 
6760 11.7211 1927.75 105390 
6770 11.7211 1935.42 105030 
6780 11.7211 1939.91 105120 
6790 11.7211 1941.53 105060 
6800 11.7211 1943.41 104940 
6810 11.7211 1944.07 104910 
6820 11.7211 1946.29 104700 
6830 11.7211 1950.83 104790 
6840 11.7211 1953.48 105120 
6850 11.7211 1958.6 105060 
6860 11.7211 1960.04 104850 
6870 11.7211 1963.99 104760 
6880 11.7211 1966.03 104850 
6890 11.7211 1969.72 104850 
6900 11.7211 1971.87 104820 
6910 11.7211 1974.45 104880 
6920 11.7211 1978.82 104730 
6930 11.7211 1983.78 104730 
6940 11.7211 1987.98 105030 
6950 11.7211 1991.3 105000 
6960 11.7211 1992.2 104850 
6970 11.7211 1997.33 104880 
6980 11.7211 1998.95 104460 
6990 11.7211 2001.44 104160 
7000 11.7211 2011.14 104280 
7010 11.7211 2015.34 104880 
7020 11.7211 2017.93 104940 
7030 11.7211 2019.16 105060 
7040 11.7211 2021.4 105090 
7050 11.7211 2027.03 105270 
7060 11.7211 2026.74 105090 
7070 11.7211 2030.38 104970 
7080 11.7211 2033.9 104820 
7090 11.7211 2034.02 104610 
7100 11.7211 2041.28 104970 
7110 11.7211 2044.42 105000 
7120 11.7211 2048.98 104850 
7130 11.7211 2053.85 105210 
7140 11.7211 2059.07 105450 
7150 11.7211 2061.54 105240 
7160 11.7211 2064.08 105330 
7170 11.7211 2066.3 105300 
7180 11.7211 2067.82 105300 
7190 11.7211 2069.77 105300 
7200 11.7211 2072.54 105120 
7210 11.7211 2083.24 105030 
7220 11.7211 2086.3 105300 
7230 11.7211 2087.6 105300 
7240 11.7211 2090.17 105270 
7250 11.7211 2091.15 105000 
7260 11.7211 2093.44 105060 
7270 11.7211 2095.65 105120 
7280 11.7211 2103.91 104820 
7290 11.7211 2104.59 104880 
7300 11.7211 2109.9 105150 
7310 11.7211 2112.42 105210 
7320 11.7211 2114.16 105300 
7330 11.7211 2116.59 105000 
7340 11.7211 2120.33 105090 
7350 11.7211 2120.45 105060 
7360 11.7211 2123.3 104970 
7370 11.7211 2125.14 104880 
7380 11.7211 2125.77 104430 
7390 11.7211 2127.72 104490 
7400 11.7211 2130.32 104340 
7410 11.7211 2135.69 104580 
7420 11.7211 2136.59 104430 
7430 11.7211 2138.24 104850 
7440 11.7211 2140.75 105090 
7450 11.7211 2143.18 105090 
7460 11.7211 2147.74 105030 
