# Avida Average Data
# Fri Jan 27 12:14:10 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

1610 108.842 431.846 0.25352 0 0 115.646 109.373 0 0.0411454 0.0105644 0 113.549 3.53688 0 0.15679 
1620 109.278 433.925 0.253647 0 0 116.143 109.799 0 0.0394883 0.0139043 0 114.269 3.6056 0 0.157019 
1630 109.321 432.815 0.254199 0 0 115.974 109.587 0 0.0530998 0.0186266 0 115.046 3.5377 0 0.156822 
1640 108.602 429.974 0.254284 0 0 115.241 108.93 0 0.0469967 0.0133482 0 115.766 3.39078 0 0.15695 
1650 108.643 429.658 0.25453 0 0 115.209 108.94 0 0.0391884 0.0138966 0 116.516 3.69465 0 0.157205 
1660 108.68 430.931 0.254091 0 0 115.438 109.116 0 0.0511537 0.0161245 0 117.267 3.86073 0 0.157144 
1670 108.256 428.392 0.254609 0 0 114.793 108.601 0 0.0517241 0.0155729 0 118.049 3.76662 0 0.15716 
1680 108.374 428.131 0.255026 0 0 114.814 108.711 0 0.0406233 0.0153033 0 118.752 3.88932 0 0.157207 
1690 108.385 428.957 0.254808 0 0 115.002 108.844 0 0.0447471 0.0161201 0 119.506 3.93301 0 0.157233 
1700 108.136 426.621 0.255228 0 0 114.599 108.34 0 0.0477778 0.0116667 0 120.245 3.9163 0 0.157297 
1710 108.069 427.281 0.255064 0 0 114.574 108.371 0 0.0511537 0.0194607 0 120.979 3.8502 0 0.157337 
1720 108.054 426.541 0.255401 0 0 114.534 108.407 0 0.0355753 0.012229 0 121.643 3.96266 0 0.157441 
1730 107.791 426.985 0.255217 0 0 114.36 108.283 0 0.0419561 0.0177827 0 122.424 4.03452 0 0.157681 
1740 107.163 424.822 0.254695 0 0 113.789 107.725 0 0.0494719 0.0147304 0 123.16 4.08471 0 0.157703 
1750 106.8 423.511 0.254634 0 0 113.487 107.434 0 0.0439377 0.0133482 0 123.841 4.34484 0 0.157683 
1760 106.461 421.148 0.254805 0 0 113.048 106.864 0 0.0430915 0.0161245 0 124.574 4.18298 0 0.157889 
1770 105.833 418.763 0.254679 0 0 112.676 106.398 0 0.0387079 0.0122529 0 125.359 4.23495 0 0.157866 
1780 105.91 418.409 0.255012 0 0 112.576 106.383 0 0.050904 0.0166898 0 126.137 4.18654 0 0.157894 
1790 106.317 419.152 0.255474 0 0 112.965 106.722 0 0.0425354 0.0141785 0 126.858 4.35659 0 0.158016 
1800 106.51 420.504 0.25497 0 0 113.204 106.905 0 0.0447844 0.0161335 0 127.598 4.19066 0 0.158066 
1810 106.419 420.16 0.254935 0 0 113.112 106.807 0 0.0447595 0.0150125 0 128.352 4.16745 0 0.158136 
1820 106.556 420.37 0.255093 0 0 113.044 106.915 0 0.0466926 0.0152863 0 129.075 3.98353 0 0.158278 
1830 106.675 419.932 0.255371 0 0 113.221 107.025 0 0.0358632 0.0136225 0 129.812 4.24835 0 0.158322 
1840 107.147 422.003 0.255259 0 0 113.633 107.473 0 0.0472353 0.0108363 0 130.523 4.08742 0 0.158272 
1850 107.617 424.805 0.254927 0 0 114.084 108.044 0 0.0411568 0.0122358 0 131.223 4.06966 0 0.158512 
