# Avida count data
# Fri Jan 27 12:14:11 2017
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

2420 107940 3597 0 0 0 0 0 178 179 63 1267 2034 3597 0 0 
2430 107880 3596 0 0 0 0 0 164 164 58 1255 2018 3596 0 0 
2440 107940 3597 0 0 0 0 0 195 196 65 1254 2051 3597 0 0 
2450 107880 3598 0 0 0 0 0 193 191 63 1245 2050 3598 0 0 
2460 107940 3599 0 0 0 0 0 145 144 56 1270 2061 3599 0 0 
2470 107910 3596 0 0 0 0 0 173 174 68 1226 2055 3596 0 0 
2480 107910 3597 0 0 0 0 0 172 172 61 1233 2067 3597 0 0 
2490 107940 3599 0 0 0 0 0 191 190 78 1269 2070 3599 0 0 
2500 108000 3600 0 0 0 0 0 163 163 59 1261 2063 3600 0 0 
2510 107850 3594 0 0 0 0 0 185 186 88 1346 2037 3594 0 0 
2520 107910 3597 0 0 0 0 0 170 170 51 1351 2032 3597 0 0 
2530 107940 3597 0 0 0 0 0 161 162 65 1322 2054 3597 0 0 
2540 107910 3598 0 0 0 0 0 180 179 64 1286 2050 3598 0 0 
2550 107940 3599 0 0 0 0 0 178 177 63 1322 2040 3599 0 0 
2560 107970 3596 0 0 0 0 0 202 205 73 1302 2035 3596 0 0 
2570 107970 3597 0 0 0 0 0 214 216 71 1304 2023 3597 0 0 
2580 107850 3597 0 0 0 0 0 175 173 57 1336 2065 3597 0 0 
2590 107970 3598 0 0 0 0 0 201 202 68 1304 2063 3598 0 0 
2600 108000 3598 0 0 0 0 0 177 179 65 1275 2070 3598 0 0 
2610 107940 3598 0 0 0 0 0 207 207 80 1291 2042 3598 0 0 
2620 107850 3595 0 0 0 0 0 188 188 60 1296 2033 3595 0 0 
2630 107910 3595 0 0 0 0 0 180 182 63 1335 2027 3595 0 0 
2640 107820 3596 0 0 0 0 0 187 185 82 1385 2045 3596 0 0 
2650 107940 3599 0 0 0 0 0 191 190 66 1373 2038 3599 0 0 
2660 107910 3597 0 0 0 0 0 192 192 66 1343 2044 3597 0 0 
2670 107910 3597 0 0 0 0 0 211 211 79 1318 2056 3597 0 0 
2680 107910 3598 0 0 0 0 0 185 184 70 1359 2062 3598 0 0 
2690 107880 3599 0 0 0 0 0 196 193 81 1349 2046 3599 0 0 
2700 107910 3596 0 0 0 0 0 163 164 67 1335 2076 3596 0 0 
2710 107940 3597 0 0 0 0 0 180 181 70 1329 2065 3597 0 0 
2720 107850 3595 0 0 0 0 0 161 161 57 1344 2029 3595 0 0 
2730 107940 3596 0 0 0 0 0 178 180 67 1357 2014 3596 0 0 
2740 107940 3599 0 0 0 0 0 183 182 64 1346 2045 3599 0 0 
2750 107820 3593 0 0 0 0 0 180 181 53 1352 2018 3593 0 0 
2760 107940 3597 0 0 0 0 0 183 184 68 1333 2028 3597 0 0 
2770 107910 3597 0 0 0 0 0 195 195 68 1328 2012 3597 0 0 
2780 107940 3598 0 0 0 0 0 181 181 70 1378 2020 3598 0 0 
2790 107880 3597 0 0 0 0 0 182 181 77 1380 2065 3597 0 0 
2800 107970 3599 0 0 0 0 0 193 193 64 1411 2049 3599 0 0 
2810 107910 3596 0 0 0 0 0 202 203 74 1360 2064 3596 0 0 
2820 107970 3597 0 0 0 0 0 170 172 49 1366 2022 3597 0 0 
2830 108000 3600 0 0 0 0 0 201 201 65 1346 2045 3600 0 0 
2840 107880 3596 0 0 0 0 0 187 187 65 1317 2060 3596 0 0 
2850 107880 3596 0 0 0 0 0 191 191 82 1334 2064 3596 0 0 
2860 107970 3599 0 0 0 0 0 221 221 92 1368 2081 3599 0 0 
2870 107880 3599 0 0 0 0 0 190 187 75 1397 2025 3599 0 0 
2880 107940 3597 0 0 0 0 0 192 193 80 1395 2054 3597 0 0 
2890 107880 3597 0 0 0 0 0 207 206 88 1362 2051 3597 0 0 
2900 107970 3600 0 0 0 0 0 209 208 89 1401 2051 3600 0 0 
2910 108000 3599 0 0 0 0 0 194 195 89 1379 2044 3599 0 0 
2920 108000 3600 0 0 0 0 0 216 216 81 1371 2036 3600 0 0 
2930 108000 3600 0 0 0 0 0 171 171 66 1369 2065 3600 0 0 
2940 107850 3596 0 0 0 0 0 193 192 74 1350 2065 3596 0 0 
2950 107940 3599 0 0 0 0 0 204 203 72 1362 2064 3599 0 0 
2960 107880 3597 0 0 0 0 0 207 206 86 1375 2053 3597 0 0 
2970 107940 3597 0 0 0 0 0 207 208 69 1352 2066 3597 0 0 
2980 107940 3599 0 0 0 0 0 184 183 87 1391 2068 3599 0 0 
2990 107910 3595 0 0 0 0 0 201 203 82 1379 2058 3595 0 0 
3000 107850 3593 0 0 0 0 0 201 203 81 1358 2049 3593 0 0 
3010 107940 3598 0 0 0 0 0 169 169 65 1385 2077 3598 0 0 
3020 107850 3595 0 0 0 0 0 194 194 71 1355 2107 3595 0 0 
3030 107970 3599 0 0 0 0 0 177 177 72 1360 2071 3599 0 0 
3040 107970 3598 0 0 0 0 0 171 172 58 1336 2071 3598 0 0 
3050 107850 3595 0 0 0 0 0 220 220 95 1343 2058 3595 0 0 
3060 107940 3599 0 0 0 0 0 207 206 85 1362 2035 3599 0 0 
3070 107940 3599 0 0 0 0 0 210 209 72 1310 2047 3599 0 0 
3080 107910 3596 0 0 0 0 0 214 215 78 1338 2047 3596 0 0 
3090 107940 3598 0 0 0 0 0 235 235 92 1347 2071 3598 0 0 
3100 107880 3595 0 0 0 0 0 237 238 93 1383 2019 3595 0 0 
3110 107940 3599 0 0 0 0 0 218 217 90 1352 2078 3599 0 0 
3120 107970 3598 0 0 0 0 0 207 208 88 1389 2061 3598 0 0 
3130 107970 3598 0 0 0 0 0 195 196 75 1367 2056 3598 0 0 
3140 107970 3597 0 0 0 0 0 181 183 76 1378 2049 3597 0 0 
3150 107970 3598 0 0 0 0 0 211 212 71 1391 2056 3598 0 0 
3160 107940 3598 0 0 0 0 0 221 221 84 1355 2069 3598 0 0 
3170 107970 3600 0 0 0 0 0 205 204 85 1367 2070 3600 0 0 
3180 108000 3600 0 0 0 0 0 213 213 66 1336 2087 3600 0 0 
3190 107940 3598 0 0 0 0 0 210 210 88 1415 2067 3598 0 0 
3200 107880 3598 0 0 0 0 0 221 219 82 1421 2077 3598 0 0 
3210 107880 3596 0 0 0 0 0 208 208 94 1421 2067 3596 0 0 
3220 107970 3598 0 0 0 0 0 222 223 82 1394 2065 3598 0 0 
3230 108000 3598 0 0 0 0 0 189 191 79 1415 2069 3598 0 0 
3240 107880 3597 0 0 0 0 0 195 194 75 1372 2058 3597 0 0 
3250 107940 3597 0 0 0 0 0 213 214 83 1376 2038 3597 0 0 
3260 107940 3596 0 0 0 0 0 202 204 85 1403 2079 3596 0 0 
3270 108000 3599 0 0 0 0 0 219 220 92 1452 2066 3599 0 0 
3280 107970 3598 0 0 0 0 0 195 196 83 1440 2049 3598 0 0 
3290 107940 3598 0 0 0 0 0 238 238 103 1424 2055 3598 0 0 
3300 107850 3597 0 0 0 0 0 183 181 81 1462 2054 3597 0 0 
3310 108000 3599 0 0 0 0 0 219 220 86 1429 2077 3599 0 0 
3320 107850 3596 0 0 0 0 0 212 211 84 1437 2081 3596 0 0 
3330 107880 3595 0 0 0 0 0 194 195 86 1449 2050 3595 0 0 
